Country Code,"Series Code","YR1998","YR1999","YR2000","YR2001","YR2002","YR2003","YR2004","YR2005","YR2006","YR2007","YR2008","YR2009","YR2010","YR2011","YR2012","YR2013","YR2014","Most_Recent"
DZA,"EN.CO2.ETOT.ZS","48.2872543905408","48.1037596453784","47.4386079037242","47.9206349206349","47.3800088066931","45.1917732073374","43.2719836400818","42.0787604906391","42.4005945745076","40.0117855038303","40.0340522133939","38.8306323482682","37.9241933799729","38.8698462442464","39.8662690882805","38.4264137688795","38.8269747010494","38.8269747010494"
DZA,"EN.ATM.CO2E.GF.ZS","51.1086740464032","55.3683120194415","45.2337228714524","48.7569120912614","49.7063382005057","48.1159652424619","46.5965115797324","57.1047684156554","48.8244684710834","46.7236467236467","46.8124043388567","45.2546366217604","44.8153846153846","46.8439845073832","49.3652674339878","48.7141727344624","50.8209124612242","50.8209124612242"
DZA,"EN.ATM.CO2E.LF.ZS","30.9503409986634","24.1265288235528","35.1585976627713","33.8180868202203","32.8330206378987","34.909702478677","37.1090027758214","28.9694069389848","34.8886147594514","35.0561421149656","33.9289279297265","37.0083972693772","38.0953846153846","38.7496974098281","37.3730534867976","38.6429954457444","36.3723487427808","36.3723487427808"
DZA,"EN.CO2.MANF.ZS","9.84176664927839","9.93268757182729","10.0178890876565","9.92063492063492","9.70204021723176","9.74152306837132","11.0293115201091","10.6003873466753","10.776662950576","11.4555097230407","11.4301929625426","10.4332168202521","11.4336431032682","10.9783566741749","9.21658986175115","8.89532841587636","8.33807858130643","8.33807858130643"
DZA,"EN.CO2.OTHX.ZS","0","0","0","0","0","0","0","0","0","0","0","4.16269462980616","3.72768090216143","3.87817060033297","3.18966296195898","4.04812082894275","2.36720084600992","2.36720084600992"
DZA,"EN.CO2.BLDG.ZS","15.0060858981047","14.9236578558529","15.1569360871686","15.1111111111111","14.5163657713195","14.8415786548082","15.6918882072256","16.1394448030988","15.0997150997151","16.0282852091927","15.4029511918275","14.2675564029234","13.8143468727159","14.2983057487024","15.1712297822355","15.7885493501932","15.1793703733832","15.1793703733832"
DZA,"EN.ATM.CO2E.SF.ZS","1.97402241337949","2.36245567905661","2.24123539232053","2.49052989071276","2.9039889061098","3.04729107436031","2.17508389609314","2.2047513245599","2.6739714099122","2.75515334338864","2.7317495175351","1.31396121548964","1.02153846153846","0.865407891551682","0.798352516361995","0.539965638550274","0.375778668886031","0.375778668886031"
DZA,"EN.CO2.TRAN.ZS","26.8822813423752","27.0398949269414","27.3865669214506","27.047619047619","28.4015852047556","30.225125069483","30.0204498977505","31.1814073595868","31.73541434411","32.5162050677666","33.1328036322361","32.3164918970448","33.1001357418816","31.9655273724415","32.5562483057739","32.8328064629435","35.28024078744","35.28024078744"
DZA,"EN.ATM.GHGT.ZG","18.8973404239204","24.7530604008936","25.6772695648657","21.5029740365327","23.2764772556705","31.1393291709184","31.378279846458","37.3858573635361","42.4718937406817","47.8061127202109","50.7013434323053","51.1096728263532","57.5211097427055","61.8696847298899","65.7850265181128","","","65.7850265181128"
DZA,"EN.ATM.GHGT.KT.CE","126561.246","132794.415","133778.197","129334.834","131222.654","139592.331","139846.684","146241.499","151655.372","157333.425","160415.277","160849.926561587","167674.633000695","172303.509195404","176471.226769797","","","176471.226769797"
ASM,"EN.ATM.CO2E.KT","","","","","","","","","","","","","","","","","",""
ASM,"EN.ATM.CO2E.PC","","","","","","","","","","","","","","","","","",""
ASM,"EN.ATM.CO2E.KD.GD","","","","","","","","","","","","","","","","","",""
ASM,"EN.CO2.ETOT.ZS","","","","","","","","","","","","","","","","","",""
ASM,"EN.ATM.CO2E.GF.ZS","","","","","","","","","","","","","","","","","",""
ASM,"EN.ATM.CO2E.LF.ZS","","","","","","","","","","","","","","","","","",""
ASM,"EN.CO2.MANF.ZS","","","","","","","","","","","","","","","","","",""
ASM,"EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","",""
ASM,"EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","",""
ASM,"EN.ATM.CO2E.SF.ZS","","","","","","","","","","","","","","","","","",""
ASM,"EN.CO2.TRAN.ZS","","","","","","","","","","","","","","","","","",""
ASM,"EN.ATM.GHGT.ZG","17.4063983690445","52.7653210774268","133.821443763693","149.65535819528","151.936886917996","154.341675214379","156.706804760108","159.065791443555","161.523235648886","164.525696969179","167.971685702924","169.801917205478","177.888402678782","183.315036082645","188.329466364967","","","188.329466364967"
ASM,"EN.ATM.GHGT.KT.CE","23.9290422","31.135678","47.656033","50.883203","51.34821","51.838339","52.320385","52.801179","53.30204","53.913983","54.616323","54.9893494063012","56.6374866017899","57.7435092847854","58.7655192902151","","","58.7655192902151"
AND,"EN.ATM.CO2E.KT","491.378","513.38","524.381","524.381","531.715","535.382","561.051","575.719","546.383","539.049","539.049","517.047","517.047","491.378","487.711","476.71","462.042","462.042"
AND,"EN.ATM.CO2E.PC","7.66078388575348","7.97545440422557","8.01928429423459","7.78695000074249","7.59061514082999","7.31576070618458","7.35862494097896","7.29987193629782","6.74621871565977","6.51946591197707","6.42788662191006","6.12165234069759","6.12259470212791","5.86712994471708","5.91659691135616","5.90075258701787","5.83216995064565","5.83216995064565"
AND,"EN.ATM.CO2E.KD.GD","0.198487895773614","0.199209648949986","0.196543656822519","0.1879959179814","0.179039555609524","0.160717097732073","0.156457078375182","0.149489730018462","0.135715867926826","0.133840627361511","0.146417933383675","0.145823532525715","0.154080434568096","0.153566588960647","0.154922912695516","0.150897786381677","0.142997742089107","0.142997742089107"
AND,"EN.CO2.ETOT.ZS","","","","","","","","","","","","","","","","","",""
AND,"EN.ATM.CO2E.GF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
AND,"EN.ATM.CO2E.LF.ZS","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
AND,"EN.CO2.MANF.ZS","","","","","","","","","","","","","","","","","",""
AND,"EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","",""
AND,"EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","",""
AND,"EN.ATM.CO2E.SF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
AND,"EN.CO2.TRAN.ZS","","","","","","","","","","","","","","","","","",""
AND,"EN.ATM.GHGT.ZG","","","","","","","","","","","","","","","","","",""
AND,"EN.ATM.GHGT.KT.CE","","","","","","","","","","","","","","","","","",""
AGO,"EN.ATM.CO2E.KT","7308.331","9156.499","9541.534","9732.218","12665.818","9064.824","18793.375","19156.408","22266.024","25151.953","25709.337","27792.193","29057.308","30340.758","33399.036","32617.965","34763.16","34763.16"
AGO,"EN.ATM.CO2E.PC","0.471373910158447","0.574083594706029","0.580352661444089","0.573047492749628","0.720768849363576","0.49797507263628","0.99616547816155","0.979740025619175","1.09888389819981","1.19784398157759","1.18152675944487","1.23249451530002","1.24340558491456","1.2527892548547","1.33084301775372","1.25461721786853","1.29132831504477","1.29132831504477"
AGO,"EN.ATM.CO2E.KD.GD","0.225055498996168","0.27312013562546","0.276283105528468","0.270391393899157","0.378140666313442","0.257138882539782","0.480796827367504","0.414407580422021","0.398953840346047","0.367608736936123","0.330139354901433","0.348477468110807","0.352334015720939","0.35402370982356","0.370602297165908","0.3388477004499","0.344577654384835","0.344577654384835"
AGO,"EN.CO2.ETOT.ZS","15.5495978552279","17.7215189873418","20.0863930885529","20.675944333996","18.9090909090909","17.2804532577904","11.4864864864865","15.9349593495935","12.969696969697","12.344398340249","13.3784928027096","17.8082191780822","17.1844018506279","14.863184079602","12.5860989355041","14.3805309734513","19.1709844559586","19.1709844559586"
AGO,"EN.ATM.CO2E.GF.ZS","14.8519819367787","11.4537444933921","11.3758647194466","10.1733232856066","9.14881297046902","13.4304207119741","7.66829268292683","6.52756508422665","5.86297760210804","6.34203236623414","4.94936528312652","4.644412191582","4.7198384654215","4.64104423495286","4.25999121651296","2.34963462619449","1.66666666666667","1.66666666666667"
AGO,"EN.ATM.CO2E.LF.ZS","37.8324134470647","40.5286343612335","38.4704073789393","44.2351168048229","39.6641574985524","75.4854368932039","26.809756097561","24.7320061255743","34.864953886693","35.0196821694124","39.7803451718728","44.280248053833","46.0499747602221","47.3168963016679","51.5041721563461","53.265879707701","56.0126582278481","56.0126582278481"
AGO,"EN.CO2.MANF.ZS","34.8525469168901","31.2236286919831","33.9092872570194","32.20675944334","32.3636363636364","25.9206798866856","28.3783783783784","27.9674796747967","23.7575757575758","23.5477178423237","17.7815410668925","15.7894736842105","15.5320555188367","15.1741293532338","13.9636819035692","9.07079646017699","7.7720207253886","7.7720207253886"
AGO,"EN.CO2.OTHX.ZS","0.268096514745309","0.210970464135021","0","-2.20720283225677E-15","0","0.141643059490085","0.135135135135135","0.16260162601626","0.363636363636364","0.311203319502075","0.338696020321763","0.288392213410235","0.264375413086583","0.248756218905473","0.31308703819662","0.331858407079646","0.362694300518136","0.362694300518136"
AGO,"EN.CO2.BLDG.ZS","26.8096514745308","26.3713080168776","22.6781857451404","23.2604373757455","21.8181818181818","17.7053824362606","17.4324324324324","16.0975609756098","23.3939393939394","23.8589211618257","24.809483488569","25.0180245133381","24.6530072703239","25.5597014925373","28.5535378835316","31.0840707964602","28.7046632124352","28.7046632124352"
AGO,"EN.ATM.CO2E.SF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
AGO,"EN.CO2.TRAN.ZS","22.2520107238606","24.4725738396624","23.110151187905","23.8568588469185","26.9090909090909","38.9518413597734","42.4324324324324","39.8373983739837","39.5151515151515","40.0414937759336","43.6917866215072","41.0958904109589","42.3661599471249","44.092039800995","44.5209768315592","45.1327433628319","43.9896373056995","43.9896373056995"
AGO,"EN.ATM.GHGT.ZG","-30.5697195058876","-28.9079254626906","-31.5429091263726","-32.347608636204","-32.1143160448936","-29.4224462038239","-27.4498293971904","-29.4269271227753","-28.4032723483125","-27.783840315884","-26.39472788545","-24.5973784142375","-21.2121313908154","-19.5405753023669","-18.0082669685745","","","-18.0082669685745"
AGO,"EN.ATM.GHGT.KT.CE","35275.1251","36119.4252","34780.6811","34371.8411","34490.369","35858.015","36860.2334","35855.7384","36375.822","36690.534","37396.294","38309.4651264052","40029.3921005695","40878.6519582578","41657.1648460299","","","41657.1648460299"
ATG,"EN.ATM.CO2E.KT","319.029","330.03","344.698","348.365","370.367","403.37","421.705","429.039","443.707","469.376","480.377","509.713","524.381","513.38","524.381","524.381","531.715","531.715"
ATG,"EN.ATM.CO2E.PC","3.99530375324041","4.03306815265608","4.1239710949464","4.09566525976698","4.29331370412445","4.62087452602156","4.77814790894773","4.80699808409801","4.91364436717201","5.13647257088454","5.1945003135881","5.44675735459121","5.53956750932274","5.36340747396024","5.41844653171725","5.36045346745175","5.37764854614412","5.37764854614412"
ATG,"EN.ATM.CO2E.KD.GD","0.352470969663734","0.351588606029256","0.34418293421596","0.365975139188027","0.385145084766614","0.395505577849181","0.391050638728843","0.373877009314444","0.343000306376323","0.332093376494824","0.339979261402925","0.410434908804235","0.455006569630775","0.454919328051692","0.448925535151295","0.449392629988986","0.433557972403806","0.433557972403806"
ATG,"EN.CO2.ETOT.ZS","","","","","","","","","","","","","","","","","",""
ATG,"EN.ATM.CO2E.GF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
ATG,"EN.ATM.CO2E.LF.ZS","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
ATG,"EN.CO2.MANF.ZS","","","","","","","","","","","","","","","","","",""
ATG,"EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","",""
ATG,"EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","",""
ATG,"EN.ATM.CO2E.SF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
ATG,"EN.CO2.TRAN.ZS","","","","","","","","","","","","","","","","","",""
ATG,"EN.ATM.GHGT.ZG","1.91623512101942","8.54474161211365","7.09303155459551","7.24638872773069","9.17147291730802","12.5038187528965","20.6062971125804","21.9676426652425","24.5181151129407","28.4178306475123","32.128270020796","","","44.459711621021","48.4732937384064","","","48.4732937384064"
ATG,"EN.ATM.GHGT.KT.CE","379.421679","404.098798","398.694259","399.265189","406.432042","418.837958","449.002494","454.070617","463.565714","478.083878","491.89739","","","537.80583894233","552.747914304263","","","552.747914304263"
ARG,"EN.ATM.CO2E.KT","139815.376","146984.361","142136.587","133720.822","124714.67","135062.944","157589.325","162110.736","175436.614","175176.257","189107.19","179961.692","187919.082","191633.753","192356.152","189851.591","204024.546","204024.546"
ARG,"EN.ATM.CO2E.PC","3.85787091570762","4.01069876316536","3.83557366545331","3.56859986610094","3.2915477348924","3.52558427010785","4.06905837986386","4.14123681380597","4.43482145227027","4.38266888371704","4.68291239530182","4.41088989357125","4.55849961171786","4.60029069868628","4.56938367601348","4.46290375453177","4.74679745467325","4.74679745467325"
ARG,"EN.ATM.CO2E.KD.GD","0.441962888297563","0.48090522208636","0.468742590147029","0.461328023695137","0.482862808180909","0.480469363526554","0.514176201615206","0.485916781197683","0.486695168590517","0.445815393609213","0.46250409816588","0.467825073420733","0.443595178687399","0.426742487649833","0.432793453191309","0.417125084796763","0.459818105204387","0.459818105204387"
ARG,"EN.CO2.ETOT.ZS","29.1445035460993","31.8736539842067","32.2997416020672","30.267039279615","30.0962091933229","30.8309762250592","31.9388521121955","31.7874590109081","31.6993258143784","33.8165126532584","34.4523068213982","36.1875999289394","35.8853327193184","36.8914891268352","38.4988415324101","37.4025112008408","38.0385634842264","38.0385634842264"
ARG,"EN.ATM.CO2E.GF.ZS","44.1040704993705","46.0419629269266","48.8919274528521","48.5054571381561","50.2499264922082","51.1810382276282","52.6561954624782","50.6039630836048","47.8449897579533","49.8063678800946","47.6943959666473","48.9363436302877","46.2962962962963","48.3533936738169","49.6263535153271","47.8454020435362","47.3920701678709","47.3920701678709"
ARG,"EN.ATM.CO2E.LF.ZS","49.8032941670164","49.0332559938128","47.0498697144037","47.647123347776","46.139370773302","43.9834926151173","43.0668993600931","44.3268186753529","46.728815684963","44.5353875782378","46.9206903238317","45.8146548210938","48.0154548647699","45.3950515700645","44.5382797010828","46.7927298012478","46.1644918940293","46.1644918940293"
ARG,"EN.CO2.MANF.ZS","21.1583924349882","19.7272074659009","19.4372667240884","21.4097189877348","21.5607269139051","21.8102591544989","22.0569166723538","20.7990363380847","21.2904038812929","20.5109621308208","18.8678177186527","18.1915082607923","18.13262721621","17.3253118445745","16.1000053882213","16.5274628021461","16.8702250402786","16.8702250402786"
ARG,"EN.CO2.OTHX.ZS","5.68114657210402","5.59942569992821","5.41917886879127","5.53485483620556","5.8876737110435","6.42917208164513","6.95420732955709","7.2073880746838","6.30080020162561","5.40556864166214","7.16105292952165","7.1475099188725","5.98664517614552","4.8128932553262","4.83323454927528","5.53681066430666","6.46536042825217","6.46536042825217"
ARG,"EN.CO2.BLDG.ZS","12.6255910165485","13.2878679109835","13.953488372093","14.4154634373544","14.4478250143903","14.1885176974237","13.1986623899543","13.6987218095429","14.3784260601096","14.6161744277345","13.9881120860459","14.4489844258897","15.0069076675109","13.792913125069","14.2787865725524","15.2552685436141","14.4639052024323","14.4639052024323"
ARG,"EN.ATM.CO2E.SF.ZS","2.03262694083089","1.46695606616271","1.16612058512422","0.965282729117534","0.882093501911203","1.47426151172893","1.39616055846422","2.01773434672457","2.2051753689227","2.09122689497812","2.05158037618771","1.79721248675524","2.12504390586582","2.46656078378844","2.24950434649992","1.25354914723891","2.85416442000072","2.85416442000072"
ARG,"EN.CO2.TRAN.ZS","31.3829787234042","29.5046661880833","28.8903244329601","28.3806862288465","28.0075651673382","26.7334301658895","25.858186036989","26.5140868634143","26.3310440425934","25.6447424050251","25.5363713557883","24.0184757505774","24.9827308312227","27.1829120211944","26.2837437361927","25.2834780684772","24.1671430798815","24.1671430798815"
ARG,"EN.ATM.GHGT.ZG","16.8669373824984","25.2599097454661","24.3461322039205","22.4827046032483","16.6933259522433","29.3530495372756","38.787142752474","34.4509011891466","40.1588857655397","44.2658013244019","54.378489875055","40.087045304212","36.8138706089639","39.8859904305876","42.670472348204","","","42.670472348204"
ARG,"EN.ATM.GHGT.KT.CE","311514.7","333886.59","331450.87","326483.81","311051.93","344797.06","369944.11","358385.64","373600.56","384547.75","411503.63","373409.065636756","364684.253845885","372873.14375805","380295.320368897","","","380295.320368897"
ARM,"EN.ATM.CO2E.KT","3362.639","3014.274","3465.315","3542.322","3043.61","3428.645","3644.998","4352.729","4382.065","5064.127","5559.172","4360.063","4217.05","4917.447","5694.851","5496.833","5529.836","5529.836"
ARM,"EN.ATM.CO2E.PC","1.08169212438447","0.975803629439398","1.12891860406022","1.16116768366138","1.00320149299729","1.13613830710125","1.21475152402243","1.46003047705684","1.48117796180497","1.72657017117982","1.91153764158145","1.5094118779305","1.46562189488728","1.71007076482979","1.97606007379797","1.89971173409172","1.9027589101995","1.9027589101995"
ARM,"EN.ATM.CO2E.KD.GD","0.853355330601018","0.740511940982657","0.803889020121655","0.750071569637442","0.569389960142715","0.562448920017604","0.541280013378654","0.567666626427872","0.504860951617425","0.512919483701339","0.526716609877194","0.481193010354866","0.455390954849264","0.507187633786737","0.547919237180071","0.511972229073302","0.497148756465299","0.497148756465299"
ARM,"EN.CO2.ETOT.ZS","54.5731707317073","49.8293515358362","46.7836257309942","44.5086705202312","31.6151202749141","26.9113149847095","22.2543352601156","23.0024213075061","21.6867469879518","22.5","19.7343453510436","15.2224824355972","15.5555555555556","20.3426124197002","26.2867647058823","25.1908396946565","29.6934865900383","29.6934865900383"
ARM,"EN.ATM.CO2E.GF.ZS","83.0970556161396","75.5474452554745","74.0740740740741","73.8095238095238","65.9036144578313","65.0267379679144","67.907444668008","70.4296545914069","71.7154811715481","74.2939898624185","74.2084432717678","72.7502102607233","70.0869565217391","76.4354958985832","80.2318094011591","80.520346897932","80.6366047745358","80.6366047745358"
ARM,"EN.ATM.CO2E.LF.ZS","12.1046892039258","19.4647201946472","22.7513227513228","21.9461697722567","26.8674698795181","27.2727272727273","25.251509054326","22.5779275484414","21.0041841004184","18.2476466328747","18.6015831134565","21.8671152228764","23.9130434782609","19.1648023862789","15.7115260785576","15.4769846564376","15.5172413793103","15.5172413793103"
ARM,"EN.CO2.MANF.ZS","29.5731707317073","35.1535836177474","21.0526315789474","23.121387283237","27.4914089347079","30.2752293577982","31.7919075144509","32.9297820823245","34.6987951807229","24.375","25.426944971537","22.4824355971897","12.8395061728395","12.847965738758","12.3161764705882","12.5954198473282","11.1111111111111","11.1111111111111"
ARM,"EN.CO2.OTHX.ZS","3.65853658536585","3.41296928327645","6.4327485380117","6.06936416184971","8.93470790378007","10.3975535168196","10.1156069364162","10.1694915254237","9.63855421686747","8.75","8.15939278937381","9.36768149882904","16.5432098765432","14.9892933618844","14.3382352941176","14.3129770992366","0.383141762452106","0.383141762452106"
ARM,"EN.CO2.BLDG.ZS","10.3658536585366","9.55631399317406","9.06432748538012","9.82658959537572","13.4020618556701","14.6788990825688","18.4971098265896","17.6755447941889","18.0722891566265","22.2916666666667","22.7703984819734","26.2295081967213","23.9506172839506","24.1970021413276","23.1617647058824","23.6641221374046","31.0344827586207","31.0344827586207"
ARM,"EN.ATM.CO2E.SF.ZS","0.436205016357688","0.24330900243309","0","0","1.56626506024096","2.13903743315508","0","0.08424599831508","0.0836820083682008","0.289645184648805","0.329815303430079","0","0.260869565217391","0.149142431021626","0.128783000643915","0.066711140760507","0","0"
ARM,"EN.CO2.TRAN.ZS","2.13414634146341","2.38907849829352","16.6666666666667","16.4739884393064","18.5567010309278","18.0428134556575","17.6300578034682","16.2227602905569","15.9036144578313","22.0833333333333","23.9089184060721","26.6978922716628","31.1111111111111","27.6231263383298","23.8970588235294","24.4274809160305","27.7777777777778","27.7777777777778"
ARM,"EN.ATM.GHGT.ZG","-72.757522360589","-74.1648635402191","-72.2291412822638","-72.1129192971075","-73.8768253670536","-71.7998198182359","-69.1326455989746","-66.0256994154198","-64.6440020747987","-62.2978203654759","-49.5753131654314","-54.5688347914327","-53.9301343518405","-49.7865831199415","-50.184265444283","","","-50.184265444283"
ARM,"EN.ATM.GHGT.KT.CE","6737.042","6389.0077","6867.7102","6896.4518","6460.2393","6973.88104","7633.471","8401.8162","8743.5088","9323.71758","12469.983","11235.0892664869","11393.0393525219","12417.7361164488","12319.3896093062","","","12319.3896093062"
ABW,"EN.ATM.CO2E.KT","1796.83","1807.831","2379.883","2409.219","2438.555","2563.233","2618.238","2720.914","2717.247","2823.59","2658.575","2629.239","2508.228","2500.894","1349.456","861.745","872.746","872.746"
ABW,"EN.ATM.CO2E.PC","20.5876691453648","20.311566765912","26.1948752380219","25.9340244138733","25.6711617820448","26.4204520857169","26.5172934158421","27.200707780588","26.9482604728658","27.8955739972338","26.2308466448946","25.9158329472761","24.6705288731078","24.5058352032767","13.1555416906324","8.35129425218293","8.408362637892","8.408362637892"
ABW,"EN.ATM.CO2E.KD.GD","","","","","","","","","","","","","1.01642177945708","","","","","1.01642177945708"
ABW,"EN.CO2.ETOT.ZS","","","","","","","","","","","","","","","","","",""
ABW,"EN.ATM.CO2E.GF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
ABW,"EN.ATM.CO2E.LF.ZS","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
ABW,"EN.CO2.MANF.ZS","","","","","","","","","","","","","","","","","",""
ABW,"EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","",""
ABW,"EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","",""
ABW,"EN.ATM.CO2E.SF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
ABW,"EN.CO2.TRAN.ZS","","","","","","","","","","","","","","","","","",""
ABW,"EN.ATM.GHGT.ZG","","","","","","","","","","","","","","","","","",""
ABW,"EN.ATM.GHGT.KT.CE","","","","","","","","","","","","","","","","","",""
AUS,"EN.ATM.CO2E.KT","316883.805","325343.574","329443.28","324844.862","341353.696","336271.234","342699.485","350172.831","365346.877","372090.49","385904.079","394792.887","390861.863","391818.95","388126.281","372266.506","361261.839","361261.839"
AUS,"EN.ATM.CO2E.PC","16.9356958473625","17.1902976857233","17.2006098261369","16.7333674341936","17.3704517744283","16.9019589452838","17.0265153472381","17.1697114460549","17.6513983061083","17.8652600395629","18.1608756564953","18.2001819589981","17.7408450531619","17.5388777559057","17.0661408224039","16.0834743914268","15.3701377604233","15.3701377604233"
AUS,"EN.ATM.CO2E.KD.GD","0.408044851071745","0.398963015790556","0.388946472801343","0.376255563897286","0.380708695956547","0.363875463467727","0.35606991567234","0.352541013439231","0.357180646040558","0.350626006514621","0.350674312734238","0.352366910426174","0.341998255936688","0.334889368420712","0.320099995244966","0.299327648389279","0.283091981054095","0.283091981054095"
AUS,"EN.CO2.ETOT.ZS","58.8048177887585","59.0585659551177","58.8527039139528","59.9184822449638","62.6973439156471","60.8654990647849","61.3200600027274","62.1020649602065","62.5149065853982","62.6842173183637","62.0592383638928","63.3175092167062","62.9229347435437","61.5513680949923","60.9031491384433","59.3782626853205","58.3578575632725","58.3578575632725"
AUS,"EN.ATM.CO2E.GF.ZS","12.7315859515131","12.9246410135029","13.4004897595726","14.3205472648048","14.3939068408388","13.9724324442215","13.7381627521267","12.4092865445635","14.4934809446859","16.3122105055681","16.9702671113772","17.0145177919581","16.6649466642899","17.48900327562","16.857987774345","18.6193581433834","20.0980541429398","20.0980541429398"
AUS,"EN.ATM.CO2E.LF.ZS","27.5160562402361","27.4013209801402","27.6179875333927","24.812047050324","26.3492609144036","28.4094130989509","27.7588144026537","28.3905626590431","26.8651323383284","26.6167340100522","27.7468951034332","27.2196988696","29.3726369512802","30.4773046326626","31.5656207779447","33.1517563387774","33.2714150857213","33.2714150857213"
AUS,"EN.CO2.MANF.ZS","14.6911673872761","14.4255914370857","14.3292500746938","13.8521537694631","10.8592876994929","12.5403842883863","12.3441974635211","11.7713486771349","11.2998542467206","11.1678926313073","11.4835235286575","10.542396848644","9.7653642758125","10.2271553949406","10.6228525665866","11.3959072875339","11.4880410936915","11.4880410936915"
AUS,"EN.CO2.OTHX.ZS","1.24768375540457","1.25889436234264","1.25485509411413","1.23449549892971","1.44408469671356","1.74006688204954","1.67734897040775","1.74231017423102","1.59798595468398","1.53052006710543","1.53609437107321","1.51002474622494","1.57365097294245","1.58750645327827","1.6171949675786","1.65744414282731","1.690834180534","1.690834180534"
AUS,"EN.CO2.BLDG.ZS","3.2118591723286","3.13203186766405","3.1580519868539","3.17860598774301","3.19188561932323","3.20240321940713","3.06559389063139","3.05442030544203","3.06081886842454","3.05071622144793","3.05680215412232","3.16903186707742","3.25255429480926","3.34021683014972","3.37389237644992","3.46627688452704","3.7214404194981","3.7214404194981"
AUS,"EN.ATM.CO2E.SF.ZS","58.5083608169878","58.2955749419535","57.6658504007124","59.5805206240264","58.0214420763149","56.3357396785239","57.2425231394789","57.895343114155","57.3144904698337","55.7366709372228","53.9686612123113","54.5016301167554","52.7793674769442","50.8067384183435","50.3557155409427","46.950294529049","45.2287422475309","45.2287422475309"
AUS,"EN.CO2.TRAN.ZS","22.0444718962322","22.1249163777899","22.4081266806095","21.8162624989004","21.8102633162374","21.6516465453721","21.5927996727124","21.3271671327167","21.5264343447728","21.5666537617757","21.8643415822541","21.4610373213474","22.4854957128921","23.2937532266391","23.4803275723992","24.0994988515348","24.7445021135427","24.7445021135427"
AUS,"EN.ATM.GHGT.ZG","90.9137047647084","146.76397859381","124.185840006199","157.416641903636","131.692732079553","112.247826843714","137.268918460254","88.5269140779114","132.145165806133","120.947068227254","85.0782680199665","129.146012591544","62.1616235881955","62.9272199098569","57.9284716264744","","","57.9284716264744"
AUS,"EN.ATM.GHGT.KT.CE","920773.48","1190138.38","1081244.41","1241515.99","1117450.02","1023667.58","1144343.87","909262.03","1119632.1","1065623.87","892629.27","1105167.23617132","782102.692196849","785795.149950158","761686.273857649","","","761686.273857649"
AUT,"EN.ATM.CO2E.KT","63662.787","61869.624","62283.995","65888.656","67073.097","72195.896","72390.247","74216.413","72162.893","69735.339","69027.608","62731.369","67502.136","65019.577","62272.994","62485.68","58712.337","58712.337"
AUT,"EN.ATM.CO2E.PC","7.98100426123845","7.74113061482493","7.77425973898237","8.19276989783884","8.29911579584004","8.8895623340885","8.85836370342216","9.02016959759373","8.72729787156076","8.4064189359829","8.29509597793474","7.51875110192905","8.07113180231399","7.74813430456944","7.38707716295308","7.36913746590993","6.873713220337","6.873713220337"
AUT,"EN.ATM.CO2E.KD.GD","0.202001784559797","0.189508744421599","0.184561202924506","0.192640960703433","0.192909648169714","0.206085059163364","0.201195992498092","0.201948425724276","0.1899942566874","0.177186053538493","0.172715461350808","0.163160080340843","0.172246454151461","0.161380108867931","0.153418894967365","0.153751882918977","0.14354159756896","0.14354159756896"
AUT,"EN.CO2.ETOT.ZS","33.01124663393","32.4930883070418","31.6793276224341","32.3520531400966","32.5388601036269","33.2143837496569","33.5316387236344","34.2454728370221","34.0150250417362","34.4415659182499","34.1950308774953","31.8153266331658","35.3283821173729","36.4480383348308","34.9921752738654","33.5357309668379","32.5765054294176","32.5765054294176"
AUT,"EN.ATM.CO2E.GF.ZS","24.1518345717413","25.2844950213371","24.2154842508095","24.2597951914515","23.7876551309387","24.238114587566","24.6086824375665","25.1791096398043","24.315259921744","23.7261397696798","25.3293667658309","26.9071140468814","27.5586701434159","27.003553099092","26.9461783064421","25.8802816901408","25.1389669602149","25.1389669602149"
